timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 15:27:02.481782,19,"stress_label",3,16,0.03,0.575581395348837,0.581395348837209,0.604651162790698,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:02.48644,19,"stress_label",3,32,0.03,0.563953488372093,0.540697674418605,0.595348837209302,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:02.513963,19,"stress_label",3,64,0.03,0.534883720930233,0.546511627906977,0.583720930232558,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:02.579062,19,"stress_label",3,128,0.03,0.534883720930233,0.540697674418605,0.581395348837209,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:02.677472,19,"stress_label",3,256,0.03,0.540697674418605,0.5,0.594573643410853,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:02.549782,19,"stress_label",3,2,0.06,0.581395348837209,0.587209302325581,0.609302325581395,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:02.56971,19,"stress_label",3,4,0.06,0.569767441860465,0.581395348837209,0.593023255813954,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:02.604173,19,"stress_label",3,8,0.06,0.558139534883721,0.552325581395349,0.595348837209302,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:02.646559,19,"stress_label",3,16,0.06,0.534883720930233,0.505813953488372,0.583720930232558,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:02.658974,19,"stress_label",3,32,0.06,0.534883720930233,0.534883720930233,0.586046511627907,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:02.835373,19,"stress_label",3,64,0.06,0.534883720930233,0.482558139534884,0.58062015503876,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:02.893487,19,"stress_label",3,128,0.06,0.517441860465116,0.459302325581395,0.562015503875969,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:03.258721,19,"stress_label",3,256,0.06,0.517441860465116,0.453488372093023,0.558139534883721,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:03.297498,19,"stress_label",3,2,0.1,0.575581395348837,0.569767441860465,0.6,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:03.328001,19,"stress_label",3,4,0.1,0.546511627906977,0.511627906976744,0.583720930232558,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:03.352558,19,"stress_label",3,8,0.1,0.540697674418605,0.488372093023256,0.590697674418605,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:03.38913,19,"stress_label",3,16,0.1,0.540697674418605,0.511627906976744,0.590697674418605,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:03.431163,19,"stress_label",3,32,0.1,0.511627906976744,0.482558139534884,0.556589147286822,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:03.495879,19,"stress_label",3,64,0.1,0.529069767441861,0.482558139534884,0.55968992248062,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:03.566015,19,"stress_label",3,128,0.1,0.540697674418605,0.505813953488372,0.55968992248062,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:03.748835,19,"stress_label",3,256,0.1,0.546511627906977,0.505813953488372,0.562790697674419,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:04.937129,20,"stress_label",3,2,0.0078125,0.569767441860465,0.587209302325581,0.558139534883721,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:04.947567,20,"stress_label",3,4,0.0078125,0.558139534883721,0.604651162790698,0.548062015503876,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:04.956197,20,"stress_label",3,8,0.0078125,0.569767441860465,0.598837209302326,0.558139534883721,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:04.932427,20,"stress_label",3,16,0.0078125,0.558139534883721,0.575581395348837,0.551937984496124,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:04.925703,20,"stress_label",3,32,0.0078125,0.569767441860465,0.558139534883721,0.590697674418605,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:04.967853,20,"stress_label",3,64,0.0078125,0.575581395348837,0.575581395348837,0.602325581395349,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:05.027558,20,"stress_label",3,128,0.0078125,0.581395348837209,0.563953488372093,0.613953488372093,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:05.019543,20,"stress_label",3,256,0.0078125,0.575581395348837,0.563953488372093,0.606976744186047,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:04.934398,20,"stress_label",3,2,0.015625,0.563953488372093,0.581395348837209,0.555813953488372,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:04.930874,20,"stress_label",3,4,0.015625,0.575581395348837,0.604651162790698,0.565116279069767,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:04.918211,20,"stress_label",3,8,0.015625,0.569767441860465,0.593023255813954,0.590697674418605,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:04.937152,20,"stress_label",3,16,0.015625,0.569767441860465,0.581395348837209,0.595348837209302,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:04.953116,20,"stress_label",3,32,0.015625,0.581395348837209,0.552325581395349,0.613953488372093,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:04.971793,20,"stress_label",3,64,0.015625,0.575581395348837,0.534883720930233,0.606976744186047,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:05.998142,20,"stress_label",3,128,0.015625,0.581395348837209,0.517441860465116,0.609302325581395,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:06.072305,20,"stress_label",3,256,0.015625,0.575581395348837,0.482558139534884,0.604651162790698,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:05.961843,20,"stress_label",3,2,0.03125,0.563953488372093,0.593023255813954,0.57906976744186,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:05.961873,20,"stress_label",3,4,0.03125,0.575581395348837,0.587209302325581,0.6,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:05.981494,20,"stress_label",3,8,0.03125,0.569767441860465,0.575581395348837,0.595348837209302,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:05.986199,20,"stress_label",3,16,0.03125,0.575581395348837,0.558139534883721,0.606976744186047,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:05.995772,20,"stress_label",3,32,0.03125,0.575581395348837,0.534883720930233,0.606976744186047,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:06.037236,20,"stress_label",3,64,0.03125,0.569767441860465,0.476744186046512,0.597674418604651,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:06.148069,20,"stress_label",3,128,0.03125,0.540697674418605,0.459302325581395,0.581395348837209,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:06.196852,20,"stress_label",3,256,0.03125,0.529069767441861,0.558139534883721,0.572093023255814,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:05.987867,20,"stress_label",3,2,0.0625,0.575581395348837,0.587209302325581,0.6,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:05.99816,20,"stress_label",3,4,0.0625,0.569767441860465,0.546511627906977,0.6,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:06.055554,20,"stress_label",3,8,0.0625,0.581395348837209,0.465116279069767,0.613953488372093,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:06.074334,20,"stress_label",3,16,0.0625,0.558139534883721,0.517441860465116,0.590697674418605,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:07.004786,20,"stress_label",3,32,0.0625,0.540697674418605,0.517441860465116,0.581395348837209,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:07.048203,20,"stress_label",3,64,0.0625,0.534883720930233,0.517441860465116,0.569767441860465,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:07.140093,20,"stress_label",3,128,0.0625,0.529069767441861,0.447674418604651,0.555813953488372,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:07.34954,20,"stress_label",3,256,0.0625,0.529069767441861,0.488372093023256,0.56046511627907,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:06.987957,20,"stress_label",3,2,0.125,0.575581395348837,0.534883720930233,0.606976744186047,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:07.030746,20,"stress_label",3,4,0.125,0.569767441860465,0.517441860465116,0.595348837209302,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:07.231925,20,"stress_label",3,8,0.125,0.540697674418605,0.5,0.581395348837209,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:07.024394,20,"stress_label",3,16,0.125,0.534883720930233,0.5,0.558139534883721,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:07.083171,20,"stress_label",3,32,0.125,0.534883720930233,0.511627906976744,0.552713178294574,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:07.20619,20,"stress_label",3,64,0.125,0.534883720930233,0.534883720930233,0.544961240310078,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:07.334934,20,"stress_label",3,128,0.125,0.540697674418605,0.529069767441861,0.562790697674419,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:07.569083,20,"stress_label",3,256,0.125,0.534883720930233,0.534883720930233,0.555813953488372,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:07.146159,20,"stress_label",3,2,0.03,0.569767441860465,0.593023255813954,0.581395348837209,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:07.444315,20,"stress_label",3,4,0.03,0.575581395348837,0.593023255813954,0.6,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:07.958004,20,"stress_label",3,8,0.03,0.575581395348837,0.575581395348837,0.602325581395349,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:08.00295,20,"stress_label",3,16,0.03,0.575581395348837,0.523255813953488,0.606976744186047,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:08.027827,20,"stress_label",3,32,0.03,0.575581395348837,0.540697674418605,0.606976744186047,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:08.04376,20,"stress_label",3,64,0.03,0.569767441860465,0.5,0.597674418604651,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:08.107689,20,"stress_label",3,128,0.03,0.540697674418605,0.511627906976744,0.581395348837209,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:08.233097,20,"stress_label",3,256,0.03,0.534883720930233,0.534883720930233,0.576744186046512,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:08.135179,20,"stress_label",3,2,0.06,0.575581395348837,0.587209302325581,0.6,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:08.145787,20,"stress_label",3,4,0.06,0.569767441860465,0.511627906976744,0.6,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:08.190081,20,"stress_label",3,8,0.06,0.581395348837209,0.529069767441861,0.613953488372093,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:08.216862,20,"stress_label",3,16,0.06,0.563953488372093,0.517441860465116,0.595348837209302,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:08.337384,20,"stress_label",3,32,0.06,0.534883720930233,0.511627906976744,0.57906976744186,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:08.399027,20,"stress_label",3,64,0.06,0.529069767441861,0.546511627906977,0.567441860465116,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:08.530234,20,"stress_label",3,128,0.06,0.517441860465116,0.459302325581395,0.53953488372093,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:08.770606,20,"stress_label",3,256,0.06,0.534883720930233,0.47093023255814,0.56046511627907,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:08.854509,20,"stress_label",3,2,0.1,0.569767441860465,0.563953488372093,0.6,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:08.876551,20,"stress_label",3,4,0.1,0.575581395348837,0.523255813953488,0.606976744186047,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:08.898703,20,"stress_label",3,8,0.1,0.534883720930233,0.505813953488372,0.581395348837209,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:08.92877,20,"stress_label",3,16,0.1,0.529069767441861,0.511627906976744,0.572093023255814,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:08.99749,20,"stress_label",3,32,0.1,0.529069767441861,0.47093023255814,0.555813953488372,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:09.047386,20,"stress_label",3,64,0.1,0.540697674418605,0.447674418604651,0.557364341085271,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:09.117746,20,"stress_label",3,128,0.1,0.529069767441861,0.505813953488372,0.537209302325581,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:09.296893,20,"stress_label",3,256,0.1,0.529069767441861,0.569767441860465,0.552713178294574,3,"top3","hr_med_precond;eda_med_precond;hr_sd_precond"
2025-12-19 15:27:10.541088,21,"stress_label",3,2,0.0078125,0.575581395348837,0.575581395348837,0.562790697674419,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:10.548501,21,"stress_label",3,4,0.0078125,0.581395348837209,0.604651162790698,0.563565891472868,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:10.543066,21,"stress_label",3,8,0.0078125,0.558139534883721,0.593023255813954,0.55968992248062,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:10.567402,21,"stress_label",3,16,0.0078125,0.540697674418605,0.546511627906977,0.55968992248062,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:10.583573,21,"stress_label",3,32,0.0078125,0.558139534883721,0.604651162790698,0.588372093023256,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:10.574895,21,"stress_label",3,64,0.0078125,0.546511627906977,0.587209302325581,0.581395348837209,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:10.58211,21,"stress_label",3,128,0.0078125,0.563953488372093,0.575581395348837,0.590697674418605,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:10.57903,21,"stress_label",3,256,0.0078125,0.581395348837209,0.581395348837209,0.609302325581395,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:10.540163,21,"stress_label",3,2,0.015625,0.575581395348837,0.593023255813954,0.572093023255814,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:10.552205,21,"stress_label",3,4,0.015625,0.534883720930233,0.569767441860465,0.552713178294574,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:10.559628,21,"stress_label",3,8,0.015625,0.558139534883721,0.598837209302326,0.588372093023256,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:10.549922,21,"stress_label",3,16,0.015625,0.552325581395349,0.587209302325581,0.583720930232558,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:10.587944,21,"stress_label",3,32,0.015625,0.558139534883721,0.598837209302326,0.588372093023256,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:10.554627,21,"stress_label",3,64,0.015625,0.581395348837209,0.581395348837209,0.609302325581395,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:11.57491,21,"stress_label",3,128,0.015625,0.575581395348837,0.540697674418605,0.609302325581395,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:11.648622,21,"stress_label",3,256,0.015625,0.552325581395349,0.552325581395349,0.585271317829457,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:11.542444,21,"stress_label",3,2,0.03125,0.569767441860465,0.604651162790698,0.6,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:11.575616,21,"stress_label",3,4,0.03125,0.552325581395349,0.593023255813954,0.576744186046512,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:11.565521,21,"stress_label",3,8,0.03125,0.558139534883721,0.575581395348837,0.588372093023256,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:11.562993,21,"stress_label",3,16,0.03125,0.581395348837209,0.540697674418605,0.601550387596899,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:11.556581,21,"stress_label",3,32,0.03125,0.569767441860465,0.534883720930233,0.606976744186047,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:11.629291,21,"stress_label",3,64,0.03125,0.540697674418605,0.511627906976744,0.575193798449612,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:11.677885,21,"stress_label",3,128,0.03125,0.546511627906977,0.534883720930233,0.584496124031008,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:11.748815,21,"stress_label",3,256,0.03125,0.534883720930233,0.546511627906977,0.568992248062016,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:11.790371,21,"stress_label",3,2,0.0625,0.563953488372093,0.604651162790698,0.590697674418605,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:11.601317,21,"stress_label",3,4,0.0625,0.563953488372093,0.552325581395349,0.583720930232558,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:11.622016,21,"stress_label",3,8,0.0625,0.558139534883721,0.476744186046512,0.585271317829457,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:11.589268,21,"stress_label",3,16,0.0625,0.540697674418605,0.546511627906977,0.570542635658915,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:12.547756,21,"stress_label",3,32,0.0625,0.552325581395349,0.476744186046512,0.575968992248062,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:12.602156,21,"stress_label",3,64,0.0625,0.540697674418605,0.523255813953488,0.568217054263566,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
2025-12-19 15:27:12.717388,21,"stress_label",3,128,0.0625,0.534883720930233,0.569767441860465,0.549612403100775,3,"top3","hr_sd_precond;hr_med_precond;eda_med_precond"
