timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 15:21:45.983108,23,"workload_label",3,128,0.06,0.633720930232558,0.668604651162791,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:46.314383,23,"workload_label",3,256,0.06,0.616279069767442,0.662790697674419,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:46.366499,23,"workload_label",3,2,0.1,0.627906976744186,0.674418604651163,0.644186046511628,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:46.403409,23,"workload_label",3,4,0.1,0.651162790697674,0.680232558139535,0.665116279069767,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:46.407466,23,"workload_label",3,8,0.1,0.656976744186046,0.697674418604651,0.664341085271318,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:46.43057,23,"workload_label",3,16,0.1,0.651162790697674,0.697674418604651,0.656589147286822,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:46.457791,23,"workload_label",3,32,0.1,0.622093023255814,0.668604651162791,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:46.532879,23,"workload_label",3,64,0.1,0.61046511627907,0.656976744186046,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:46.657003,23,"workload_label",3,128,0.1,0.616279069767442,0.63953488372093,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:46.818392,23,"workload_label",3,256,0.1,0.616279069767442,0.604651162790698,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:48.024024,24,"workload_label",3,2,0.0078125,0.645348837209302,0.674418604651163,0.627906976744186,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:48.01364,24,"workload_label",3,4,0.0078125,0.63953488372093,0.656976744186046,0.621705426356589,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:48.005812,24,"workload_label",3,8,0.0078125,0.627906976744186,0.662790697674419,0.62093023255814,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:47.988625,24,"workload_label",3,16,0.0078125,0.616279069767442,0.680232558139535,0.613953488372093,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:48.026448,24,"workload_label",3,32,0.0078125,0.633720930232558,0.674418604651163,0.63953488372093,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:48.064096,24,"workload_label",3,64,0.0078125,0.627906976744186,0.686046511627907,0.638759689922481,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:48.057699,24,"workload_label",3,128,0.0078125,0.63953488372093,0.720930232558139,0.652713178294574,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:48.076192,24,"workload_label",3,256,0.0078125,0.622093023255814,0.697674418604651,0.64031007751938,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:48.023552,24,"workload_label",3,2,0.015625,0.63953488372093,0.668604651162791,0.624806201550388,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:48.014267,24,"workload_label",3,4,0.015625,0.622093023255814,0.662790697674419,0.616279069767442,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:48.004756,24,"workload_label",3,8,0.015625,0.633720930232558,0.703488372093023,0.63953488372093,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:48.008051,24,"workload_label",3,16,0.015625,0.633720930232558,0.680232558139535,0.641860465116279,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:48.012025,24,"workload_label",3,32,0.015625,0.63953488372093,0.715116279069767,0.652713178294574,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:48.082546,24,"workload_label",3,64,0.015625,0.627906976744186,0.697674418604651,0.644961240310078,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:49.072871,24,"workload_label",3,128,0.015625,0.627906976744186,0.691860465116279,0.648062015503876,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:49.155984,24,"workload_label",3,256,0.015625,0.622093023255814,0.686046511627907,0.64031007751938,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:49.074467,24,"workload_label",3,2,0.03125,0.627906976744186,0.668604651162791,0.631782945736434,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:49.054184,24,"workload_label",3,4,0.03125,0.63953488372093,0.668604651162791,0.648062015503876,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:49.067048,24,"workload_label",3,8,0.03125,0.633720930232558,0.715116279069767,0.649612403100775,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:49.087662,24,"workload_label",3,16,0.03125,0.627906976744186,0.703488372093023,0.644961240310078,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:49.057675,24,"workload_label",3,32,0.03125,0.622093023255814,0.697674418604651,0.64031007751938,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:49.113904,24,"workload_label",3,64,0.03125,0.622093023255814,0.680232558139535,0.64031007751938,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:49.180733,24,"workload_label",3,128,0.03125,0.627906976744186,0.680232558139535,0.638759689922481,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:49.230983,24,"workload_label",3,256,0.03125,0.651162790697674,0.686046511627907,0.653488372093023,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:49.112036,24,"workload_label",3,2,0.0625,0.63953488372093,0.686046511627907,0.652713178294574,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:49.090843,24,"workload_label",3,4,0.0625,0.627906976744186,0.703488372093023,0.644961240310078,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:49.122626,24,"workload_label",3,8,0.0625,0.627906976744186,0.697674418604651,0.642635658914729,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:49.145202,24,"workload_label",3,16,0.0625,0.627906976744186,0.691860465116279,0.638759689922481,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:50.075553,24,"workload_label",3,32,0.0625,0.645348837209302,0.691860465116279,0.648837209302326,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:50.111686,24,"workload_label",3,64,0.0625,0.63953488372093,0.674418604651163,0.642635658914729,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:50.194949,24,"workload_label",3,128,0.0625,0.622093023255814,0.674418604651163,0.62093023255814,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:50.379926,24,"workload_label",3,256,0.0625,0.61046511627907,0.668604651162791,0.606976744186047,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:50.059928,24,"workload_label",3,2,0.125,0.63953488372093,0.697674418604651,0.650387596899225,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:50.10515,24,"workload_label",3,4,0.125,0.645348837209302,0.709302325581395,0.644961240310078,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:50.099128,24,"workload_label",3,8,0.125,0.63953488372093,0.686046511627907,0.642635658914729,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:50.162064,24,"workload_label",3,16,0.125,0.622093023255814,0.668604651162791,0.618604651162791,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:50.20169,24,"workload_label",3,32,0.125,0.622093023255814,0.662790697674419,0.610077519379845,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:50.309405,24,"workload_label",3,64,0.125,0.622093023255814,0.63953488372093,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:50.456586,24,"workload_label",3,128,0.125,0.593023255813954,0.616279069767442,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:50.699207,24,"workload_label",3,256,0.125,0.61046511627907,0.593023255813954,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:50.180212,24,"workload_label",3,2,0.03,0.622093023255814,0.668604651162791,0.625581395348837,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:50.267114,24,"workload_label",3,4,0.03,0.633720930232558,0.668604651162791,0.641860465116279,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:51.067661,24,"workload_label",3,8,0.03,0.633720930232558,0.703488372093023,0.649612403100775,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:51.081045,24,"workload_label",3,16,0.03,0.627906976744186,0.703488372093023,0.644961240310078,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:51.162471,24,"workload_label",3,32,0.03,0.622093023255814,0.697674418604651,0.64031007751938,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:51.117498,24,"workload_label",3,64,0.03,0.622093023255814,0.686046511627907,0.64031007751938,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:51.208849,24,"workload_label",3,128,0.03,0.627906976744186,0.680232558139535,0.638759689922481,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:51.299307,24,"workload_label",3,256,0.03,0.645348837209302,0.691860465116279,0.649612403100775,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:51.18233,24,"workload_label",3,2,0.06,0.63953488372093,0.680232558139535,0.652713178294574,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:51.190892,24,"workload_label",3,4,0.06,0.627906976744186,0.703488372093023,0.644961240310078,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:51.207214,24,"workload_label",3,8,0.06,0.622093023255814,0.703488372093023,0.637984496124031,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:51.275547,24,"workload_label",3,16,0.06,0.627906976744186,0.691860465116279,0.638759689922481,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:51.331595,24,"workload_label",3,32,0.06,0.645348837209302,0.686046511627907,0.648837209302326,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:51.416697,24,"workload_label",3,64,0.06,0.63953488372093,0.680232558139535,0.642635658914729,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:51.552433,24,"workload_label",3,128,0.06,0.627906976744186,0.674418604651163,0.627906976744186,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:51.869764,24,"workload_label",3,256,0.06,0.61046511627907,0.674418604651163,0.606976744186047,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:51.93356,24,"workload_label",3,2,0.1,0.633720930232558,0.709302325581395,0.649612403100775,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:51.909477,24,"workload_label",3,4,0.1,0.645348837209302,0.709302325581395,0.655038759689923,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:51.934369,24,"workload_label",3,8,0.1,0.645348837209302,0.697674418604651,0.648837209302326,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:52.008385,24,"workload_label",3,16,0.1,0.63953488372093,0.686046511627907,0.642635658914729,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:52.037128,24,"workload_label",3,32,0.1,0.622093023255814,0.668604651162791,0.62015503875969,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:52.073731,24,"workload_label",3,64,0.1,0.61046511627907,0.668604651162791,0.603100775193798,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:52.2061,24,"workload_label",3,128,0.1,0.616279069767442,0.616279069767442,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:52.342438,24,"workload_label",3,256,0.1,0.593023255813954,0.587209302325581,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:53.587764,25,"workload_label",3,2,0.0078125,0.616279069767442,0.674418604651163,0.627906976744186,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:53.549127,25,"workload_label",3,4,0.0078125,0.604651162790698,0.662790697674419,0.613953488372093,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:53.530973,25,"workload_label",3,8,0.0078125,0.627906976744186,0.668604651162791,0.616279069767442,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:53.601256,25,"workload_label",3,16,0.0078125,0.622093023255814,0.668604651162791,0.612403100775194,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:53.549303,25,"workload_label",3,32,0.0078125,0.627906976744186,0.662790697674419,0.618604651162791,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:53.547361,25,"workload_label",3,64,0.0078125,0.656976744186046,0.680232558139535,0.646511627906977,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:53.577282,25,"workload_label",3,128,0.0078125,0.63953488372093,0.674418604651163,0.637984496124031,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:53.605804,25,"workload_label",3,256,0.0078125,0.627906976744186,0.691860465116279,0.636434108527132,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:53.583448,25,"workload_label",3,2,0.015625,0.604651162790698,0.662790697674419,0.613953488372093,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:53.596262,25,"workload_label",3,4,0.015625,0.645348837209302,0.674418604651163,0.627906976744186,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:53.579159,25,"workload_label",3,8,0.015625,0.645348837209302,0.686046511627907,0.636434108527132,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:53.52964,25,"workload_label",3,16,0.015625,0.645348837209302,0.697674418604651,0.637209302325581,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:53.535006,25,"workload_label",3,32,0.015625,0.633720930232558,0.674418604651163,0.630232558139535,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:53.532408,25,"workload_label",3,64,0.015625,0.622093023255814,0.680232558139535,0.621705426356589,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:54.591892,25,"workload_label",3,128,0.015625,0.616279069767442,0.697674418604651,0.617829457364341,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:54.677651,25,"workload_label",3,256,0.015625,0.622093023255814,0.691860465116279,0.624806201550388,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:54.994702,25,"workload_label",3,2,0.03125,0.63953488372093,0.674418604651163,0.633333333333333,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:54.619478,25,"workload_label",3,4,0.03125,0.633720930232558,0.686046511627907,0.627906976744186,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:54.586864,25,"workload_label",3,8,0.03125,0.63953488372093,0.697674418604651,0.63953488372093,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:54.578899,25,"workload_label",3,16,0.03125,0.622093023255814,0.680232558139535,0.621705426356589,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:54.611559,25,"workload_label",3,32,0.03125,0.622093023255814,0.709302325581395,0.621705426356589,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:54.762242,25,"workload_label",3,64,0.03125,0.63953488372093,0.697674418604651,0.64031007751938,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:55.090943,25,"workload_label",3,128,0.03125,0.645348837209302,0.697674418604651,0.647286821705426,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:54.777308,25,"workload_label",3,256,0.03125,0.63953488372093,0.703488372093023,0.648837209302326,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:54.652948,25,"workload_label",3,2,0.0625,0.622093023255814,0.674418604651163,0.621705426356589,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:54.792513,25,"workload_label",3,4,0.0625,0.63953488372093,0.680232558139535,0.64031007751938,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:54.660469,25,"workload_label",3,8,0.0625,0.633720930232558,0.703488372093023,0.628682170542636,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:54.643463,25,"workload_label",3,16,0.0625,0.645348837209302,0.703488372093023,0.647286821705426,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:55.609088,25,"workload_label",3,32,0.0625,0.63953488372093,0.703488372093023,0.647286821705426,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:55.660187,25,"workload_label",3,64,0.0625,0.651162790697674,0.715116279069767,0.65968992248062,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:55.732194,25,"workload_label",3,128,0.0625,0.645348837209302,0.686046511627907,0.651937984496124,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:55.894395,25,"workload_label",3,256,0.0625,0.622093023255814,0.668604651162791,0.623255813953488,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:55.601115,25,"workload_label",3,2,0.125,0.627906976744186,0.697674418604651,0.621705426356589,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:55.633909,25,"workload_label",3,4,0.125,0.627906976744186,0.697674418604651,0.626356589147287,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:55.608456,25,"workload_label",3,8,0.125,0.627906976744186,0.674418604651163,0.626356589147287,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:55.686539,25,"workload_label",3,16,0.125,0.61046511627907,0.668604651162791,0.596899224806202,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:55.731282,25,"workload_label",3,32,0.125,0.61046511627907,0.656976744186046,0.601550387596899,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:55.882841,25,"workload_label",3,64,0.125,0.587209302325581,0.668604651162791,NA,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:56.094529,25,"workload_label",3,128,0.125,0.61046511627907,0.674418604651163,NA,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:56.380879,25,"workload_label",3,256,0.125,0.627906976744186,0.645348837209302,NA,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:55.986677,25,"workload_label",3,2,0.03,0.63953488372093,0.674418604651163,0.633333333333333,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:56.135488,25,"workload_label",3,4,0.03,0.627906976744186,0.686046511627907,0.624031007751938,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:56.643564,25,"workload_label",3,8,0.03,0.63953488372093,0.697674418604651,0.630232558139535,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:56.643398,25,"workload_label",3,16,0.03,0.627906976744186,0.680232558139535,0.633333333333333,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:56.624045,25,"workload_label",3,32,0.03,0.616279069767442,0.709302325581395,0.617829457364341,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:56.721485,25,"workload_label",3,64,0.03,0.633720930232558,0.697674418604651,0.634108527131783,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:56.751227,25,"workload_label",3,128,0.03,0.645348837209302,0.697674418604651,0.647286821705426,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:56.822117,25,"workload_label",3,256,0.03,0.63953488372093,0.697674418604651,0.648837209302326,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:56.783088,25,"workload_label",3,2,0.06,0.627906976744186,0.680232558139535,0.624031007751938,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:56.719047,25,"workload_label",3,4,0.06,0.63953488372093,0.691860465116279,0.64031007751938,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:56.908168,25,"workload_label",3,8,0.06,0.633720930232558,0.697674418604651,0.628682170542636,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:56.910826,25,"workload_label",3,16,0.06,0.645348837209302,0.703488372093023,0.647286821705426,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:57.03466,25,"workload_label",3,32,0.06,0.63953488372093,0.703488372093023,0.647286821705426,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:57.18275,25,"workload_label",3,64,0.06,0.645348837209302,0.691860465116279,0.655038759689923,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:57.239019,25,"workload_label",3,128,0.06,0.63953488372093,0.691860465116279,0.642635658914729,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:57.592127,25,"workload_label",3,256,0.06,0.616279069767442,0.668604651162791,0.618604651162791,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:57.525781,25,"workload_label",3,2,0.1,0.627906976744186,0.686046511627907,0.62093023255814,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:57.542396,25,"workload_label",3,4,0.1,0.627906976744186,0.697674418604651,0.626356589147287,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:57.556527,25,"workload_label",3,8,0.1,0.633720930232558,0.697674418604651,0.64031007751938,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:57.626466,25,"workload_label",3,16,0.1,0.627906976744186,0.691860465116279,0.632558139534884,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:57.656993,25,"workload_label",3,32,0.1,0.627906976744186,0.680232558139535,0.624031007751938,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:57.714076,25,"workload_label",3,64,0.1,0.61046511627907,0.674418604651163,0.609302325581395,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:57.814073,25,"workload_label",3,128,0.1,0.587209302325581,0.656976744186046,NA,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:21:57.987749,25,"workload_label",3,256,0.1,0.604651162790698,0.662790697674419,NA,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
