timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 12:34:22.412005,24,"stress_label",5,32,0.0078125,0.581395348837209,0.604651162790698,0.567441860465116,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:22.455061,24,"stress_label",5,64,0.0078125,0.540697674418605,0.5,0.531782945736434,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:22.483458,24,"stress_label",5,128,0.0078125,0.505813953488372,0.505813953488372,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:22.547732,24,"stress_label",5,256,0.0078125,0.505813953488372,0.453488372093023,0.495348837209302,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:22.433462,24,"stress_label",5,2,0.015625,0.593023255813954,0.581395348837209,0.583720930232558,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:22.410376,24,"stress_label",5,4,0.015625,0.598837209302326,0.616279069767442,0.583720930232558,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:22.431763,24,"stress_label",5,8,0.015625,0.587209302325581,0.575581395348837,0.575193798449612,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:22.428751,24,"stress_label",5,16,0.015625,0.563953488372093,0.552325581395349,0.547286821705426,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:22.463603,24,"stress_label",5,32,0.015625,0.523255813953488,0.534883720930233,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:22.445013,24,"stress_label",5,64,0.015625,0.511627906976744,0.418604651162791,0.502325581395349,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:23.621235,24,"stress_label",5,128,0.015625,0.47093023255814,0.436046511627907,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:23.731262,24,"stress_label",5,256,0.015625,0.47093023255814,0.406976744186047,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:23.542471,24,"stress_label",5,2,0.03125,0.604651162790698,0.61046511627907,0.59922480620155,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:23.511659,24,"stress_label",5,4,0.03125,0.581395348837209,0.575581395348837,0.570542635658915,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:23.522683,24,"stress_label",5,8,0.03125,0.529069767441861,0.563953488372093,0.531007751937985,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:23.524554,24,"stress_label",5,16,0.03125,0.511627906976744,0.436046511627907,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:23.563669,24,"stress_label",5,32,0.03125,0.465116279069767,0.38953488372093,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:23.620723,24,"stress_label",5,64,0.03125,0.465116279069767,0.406976744186047,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:23.704176,24,"stress_label",5,128,0.03125,0.447674418604651,0.337209302325581,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:23.894861,24,"stress_label",5,256,0.03125,0.436046511627907,0.366279069767442,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:23.535631,24,"stress_label",5,2,0.0625,0.546511627906977,0.563953488372093,0.546511627906977,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:23.569594,24,"stress_label",5,4,0.0625,0.534883720930233,0.517441860465116,0.537984496124031,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:23.583818,24,"stress_label",5,8,0.0625,0.505813953488372,0.465116279069767,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:23.71486,24,"stress_label",5,16,0.0625,0.47093023255814,0.366279069767442,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:24.657428,24,"stress_label",5,32,0.0625,0.424418604651163,0.331395348837209,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:24.715432,24,"stress_label",5,64,0.0625,0.418604651162791,0.418604651162791,0.426356589147287,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:24.924483,24,"stress_label",5,128,0.0625,0.482558139534884,0.406976744186047,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:25.309096,24,"stress_label",5,256,0.0625,0.453488372093023,0.377906976744186,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:24.600057,24,"stress_label",5,2,0.125,0.523255813953488,0.412790697674419,0.514728682170543,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:24.61996,24,"stress_label",5,4,0.125,0.482558139534884,0.418604651162791,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:24.653829,24,"stress_label",5,8,0.125,0.424418604651163,0.418604651162791,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:24.703911,24,"stress_label",5,16,0.125,0.47093023255814,0.436046511627907,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:24.802322,24,"stress_label",5,32,0.125,0.447674418604651,0.383720930232558,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:24.953161,24,"stress_label",5,64,0.125,0.459302325581395,0.459302325581395,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:25.320698,24,"stress_label",5,128,0.125,0.505813953488372,0.418604651162791,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:25.955323,24,"stress_label",5,256,0.125,0.465116279069767,0.47093023255814,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:24.759084,24,"stress_label",5,2,0.03,0.604651162790698,0.587209302325581,0.59922480620155,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:24.913082,24,"stress_label",5,4,0.03,0.581395348837209,0.575581395348837,0.570542635658915,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:25.6268,24,"stress_label",5,8,0.03,0.529069767441861,0.540697674418605,0.531007751937985,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:25.686289,24,"stress_label",5,16,0.03,0.517441860465116,0.5,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:25.742937,24,"stress_label",5,32,0.03,0.476744186046512,0.447674418604651,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:25.776585,24,"stress_label",5,64,0.03,0.465116279069767,0.348837209302326,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:25.958881,24,"stress_label",5,128,0.03,0.447674418604651,0.406976744186047,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:26.111536,24,"stress_label",5,256,0.03,0.436046511627907,0.436046511627907,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:25.777142,24,"stress_label",5,2,0.06,0.546511627906977,0.575581395348837,0.546511627906977,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:25.8388,24,"stress_label",5,4,0.06,0.540697674418605,0.540697674418605,0.541860465116279,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:25.979228,24,"stress_label",5,8,0.06,0.511627906976744,0.418604651162791,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:25.999302,24,"stress_label",5,16,0.06,0.482558139534884,0.331395348837209,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:26.082475,24,"stress_label",5,32,0.06,0.436046511627907,0.447674418604651,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:26.501811,24,"stress_label",5,64,0.06,0.412790697674419,0.418604651162791,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:26.644475,24,"stress_label",5,128,0.06,0.459302325581395,0.377906976744186,0.47906976744186,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:27.276464,24,"stress_label",5,256,0.06,0.447674418604651,0.447674418604651,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:26.650679,24,"stress_label",5,2,0.1,0.534883720930233,0.5,0.526356589147287,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:26.743993,24,"stress_label",5,4,0.1,0.511627906976744,0.5,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:26.783272,24,"stress_label",5,8,0.1,0.459302325581395,0.430232558139535,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:26.78739,24,"stress_label",5,16,0.1,0.424418604651163,0.447674418604651,0.431782945736434,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:26.971242,24,"stress_label",5,32,0.1,0.47093023255814,0.354651162790698,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:27.173967,24,"stress_label",5,64,0.1,0.447674418604651,0.325581395348837,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:27.343008,24,"stress_label",5,128,0.1,0.465116279069767,0.38953488372093,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:27.635078,24,"stress_label",5,256,0.1,0.511627906976744,0.459302325581395,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:29.067981,25,"stress_label",5,2,0.0078125,0.598837209302326,0.511627906976744,0.598449612403101,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:29.067304,25,"stress_label",5,4,0.0078125,0.587209302325581,0.558139534883721,0.587596899224806,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:29.081293,25,"stress_label",5,8,0.0078125,0.575581395348837,0.587209302325581,0.567441860465116,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:29.080518,25,"stress_label",5,16,0.0078125,0.593023255813954,0.593023255813954,0.590697674418605,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:29.065076,25,"stress_label",5,32,0.0078125,0.587209302325581,0.563953488372093,0.582945736434109,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:29.129278,25,"stress_label",5,64,0.0078125,0.534883720930233,0.5,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:29.139296,25,"stress_label",5,128,0.0078125,0.505813953488372,0.494186046511628,0.494573643410853,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:29.18433,25,"stress_label",5,256,0.0078125,0.488372093023256,0.343023255813953,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:29.067302,25,"stress_label",5,2,0.015625,0.593023255813954,0.587209302325581,0.594573643410853,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:29.078047,25,"stress_label",5,4,0.015625,0.581395348837209,0.598837209302326,0.575193798449612,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:29.082229,25,"stress_label",5,8,0.015625,0.587209302325581,0.587209302325581,0.582945736434109,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:29.086771,25,"stress_label",5,16,0.015625,0.558139534883721,0.511627906976744,0.554263565891473,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:29.079862,25,"stress_label",5,32,0.015625,0.511627906976744,0.494186046511628,0.496899224806202,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:29.151096,25,"stress_label",5,64,0.015625,0.488372093023256,0.441860465116279,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:30.20558,25,"stress_label",5,128,0.015625,0.482558139534884,0.453488372093023,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:30.307757,25,"stress_label",5,256,0.015625,0.476744186046512,0.430232558139535,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:30.100482,25,"stress_label",5,2,0.03125,0.587209302325581,0.581395348837209,0.57906976744186,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:30.108124,25,"stress_label",5,4,0.03125,0.569767441860465,0.47093023255814,0.567441860465116,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:30.141875,25,"stress_label",5,8,0.03125,0.517441860465116,0.511627906976744,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:30.134396,25,"stress_label",5,16,0.03125,0.5,0.459302325581395,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:30.200607,25,"stress_label",5,32,0.03125,0.482558139534884,0.395348837209302,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:30.239784,25,"stress_label",5,64,0.03125,0.488372093023256,0.430232558139535,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:30.314382,25,"stress_label",5,128,0.03125,0.459302325581395,0.406976744186047,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:30.497709,25,"stress_label",5,256,0.03125,0.412790697674419,0.47093023255814,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:30.174018,25,"stress_label",5,2,0.0625,0.546511627906977,0.511627906976744,0.545736434108527,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:30.169048,25,"stress_label",5,4,0.0625,0.517441860465116,0.406976744186047,0.524031007751938,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:30.219114,25,"stress_label",5,8,0.0625,0.517441860465116,0.401162790697674,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:30.255084,25,"stress_label",5,16,0.0625,0.482558139534884,0.418604651162791,0.486821705426357,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:31.224284,25,"stress_label",5,32,0.0625,0.453488372093023,0.430232558139535,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:31.326171,25,"stress_label",5,64,0.0625,0.436046511627907,0.453488372093023,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:31.52301,25,"stress_label",5,128,0.0625,0.412790697674419,0.529069767441861,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:31.84299,25,"stress_label",5,256,0.0625,0.406976744186047,0.453488372093023,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:31.193043,25,"stress_label",5,2,0.125,0.517441860465116,0.447674418604651,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:31.220782,25,"stress_label",5,4,0.125,0.5,0.517441860465116,0.496124031007752,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:31.276467,25,"stress_label",5,8,0.125,0.453488372093023,0.447674418604651,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:31.294338,25,"stress_label",5,16,0.125,0.465116279069767,0.401162790697674,0.486046511627907,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:31.397597,25,"stress_label",5,32,0.125,0.436046511627907,0.430232558139535,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:31.55912,25,"stress_label",5,64,0.125,0.418604651162791,0.441860465116279,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:31.844022,25,"stress_label",5,128,0.125,0.5,0.38953488372093,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:32.349064,25,"stress_label",5,256,0.125,0.453488372093023,0.38953488372093,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:31.32644,25,"stress_label",5,2,0.03,0.587209302325581,0.581395348837209,0.57906976744186,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:31.523838,25,"stress_label",5,4,0.03,0.575581395348837,0.529069767441861,0.571317829457364,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:32.239417,25,"stress_label",5,8,0.03,0.523255813953488,0.5,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:32.278658,25,"stress_label",5,16,0.03,0.5,0.406976744186047,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:32.304174,25,"stress_label",5,32,0.03,0.482558139534884,0.377906976744186,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:32.387887,25,"stress_label",5,64,0.03,0.494186046511628,0.412790697674419,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:32.497512,25,"stress_label",5,128,0.03,0.441860465116279,0.418604651162791,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:32.723485,25,"stress_label",5,256,0.03,0.412790697674419,0.47093023255814,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:32.347729,25,"stress_label",5,2,0.06,0.552325581395349,0.488372093023256,0.542635658914729,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:32.427391,25,"stress_label",5,4,0.06,0.517441860465116,0.430232558139535,0.524031007751938,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:32.56517,25,"stress_label",5,8,0.06,0.523255813953488,0.430232558139535,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:32.611102,25,"stress_label",5,16,0.06,0.488372093023256,0.377906976744186,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:32.666074,25,"stress_label",5,32,0.06,0.453488372093023,0.436046511627907,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:33.015022,25,"stress_label",5,64,0.06,0.430232558139535,0.47093023255814,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:33.142435,25,"stress_label",5,128,0.06,0.441860465116279,0.447674418604651,0.457364341085271,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:33.785726,25,"stress_label",5,256,0.06,0.401162790697674,0.459302325581395,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:33.245436,25,"stress_label",5,2,0.1,0.540697674418605,0.459302325581395,0.547286821705426,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:33.270185,25,"stress_label",5,4,0.1,0.494186046511628,0.453488372093023,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:33.338232,25,"stress_label",5,8,0.1,0.482558139534884,0.465116279069767,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:33.356713,25,"stress_label",5,16,0.1,0.447674418604651,0.436046511627907,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:33.440751,25,"stress_label",5,32,0.1,0.441860465116279,0.401162790697674,0.451937984496124,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:33.560822,25,"stress_label",5,64,0.1,0.424418604651163,0.47093023255814,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:33.7936,25,"stress_label",5,128,0.1,0.430232558139535,0.488372093023256,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:34.192497,25,"stress_label",5,256,0.1,0.494186046511628,0.447674418604651,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:35.5667,26,"stress_label",5,2,0.0078125,0.593023255813954,0.47093023255814,0.593798449612403,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 12:34:35.493421,26,"stress_label",5,4,0.0078125,0.593023255813954,0.558139534883721,0.597674418604651,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
