timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 12:51:06.762414,3,"workload_label",5,16,0.03125,0.558139534883721,0.61046511627907,0.554263565891473,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond"
2025-12-19 12:51:06.775149,3,"workload_label",5,32,0.03125,0.546511627906977,0.593023255813954,0.551937984496124,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond"
2025-12-19 12:51:06.819665,3,"workload_label",5,64,0.03125,0.552325581395349,0.604651162790698,0.55968992248062,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond"
2025-12-19 12:51:06.923306,3,"workload_label",5,128,0.03125,0.558139534883721,0.563953488372093,0.566666666666667,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond"
2025-12-19 12:51:07.101992,3,"workload_label",5,256,0.03125,0.558139534883721,0.424418604651163,0.561240310077519,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond"
2025-12-19 12:51:06.755646,3,"workload_label",5,2,0.0625,0.540697674418605,0.627906976744186,0.555813953488372,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond"
2025-12-19 12:51:06.771218,3,"workload_label",5,4,0.0625,0.552325581395349,0.622093023255814,0.554263565891473,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond"
2025-12-19 12:51:06.807351,3,"workload_label",5,8,0.0625,0.540697674418605,0.604651162790698,0.549612403100775,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond"
2025-12-19 12:51:06.847461,3,"workload_label",5,16,0.0625,0.558139534883721,0.616279069767442,0.566666666666667,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond"
2025-12-19 12:51:07.781308,3,"workload_label",5,32,0.0625,0.569767441860465,0.529069767441861,0.582945736434109,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond"
2025-12-19 12:51:07.879316,3,"workload_label",5,64,0.0625,0.546511627906977,0.447674418604651,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond"
2025-12-19 12:51:08.029553,3,"workload_label",5,128,0.0625,0.534883720930233,0.38953488372093,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond"
2025-12-19 12:51:08.384547,3,"workload_label",5,256,0.0625,0.505813953488372,0.383720930232558,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond"
2025-12-19 12:51:07.768096,3,"workload_label",5,2,0.125,0.552325581395349,0.598837209302326,0.55968992248062,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond"
2025-12-19 12:51:07.784444,3,"workload_label",5,4,0.125,0.558139534883721,0.598837209302326,0.566666666666667,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond"
