timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 16:14:23.252789,39,"workload_label",7,64,0.0078125,0.563953488372093,0.593023255813954,0.592248062015504,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:23.288621,39,"workload_label",7,128,0.0078125,0.546511627906977,0.563953488372093,0.544186046511628,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:23.354079,39,"workload_label",7,256,0.0078125,0.540697674418605,0.569767441860465,0.535658914728682,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:23.183637,39,"workload_label",7,2,0.015625,0.552325581395349,0.593023255813954,0.578294573643411,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:23.25852,39,"workload_label",7,4,0.015625,0.563953488372093,0.593023255813954,0.58062015503876,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:23.214606,39,"workload_label",7,8,0.015625,0.569767441860465,0.581395348837209,0.603875968992248,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:23.206731,39,"workload_label",7,16,0.015625,0.546511627906977,0.598837209302326,0.566666666666667,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:23.219291,39,"workload_label",7,32,0.015625,0.569767441860465,0.575581395348837,0.57984496124031,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:23.298351,39,"workload_label",7,64,0.015625,0.546511627906977,0.575581395348837,0.544186046511628,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:24.394968,39,"workload_label",7,128,0.015625,0.546511627906977,0.558139534883721,0.54031007751938,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:24.517306,39,"workload_label",7,256,0.015625,0.558139534883721,0.534883720930233,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:24.247152,39,"workload_label",7,2,0.03125,0.558139534883721,0.593023255813954,0.582945736434109,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:24.255307,39,"workload_label",7,4,0.03125,0.552325581395349,0.604651162790698,0.573643410852713,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:24.262261,39,"workload_label",7,8,0.03125,0.558139534883721,0.581395348837209,0.577519379844961,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:24.306684,39,"workload_label",7,16,0.03125,0.534883720930233,0.552325581395349,0.536434108527132,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:24.351524,39,"workload_label",7,32,0.03125,0.546511627906977,0.558139534883721,0.536434108527132,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:24.409432,39,"workload_label",7,64,0.03125,0.558139534883721,0.517441860465116,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:24.59421,39,"workload_label",7,128,0.03125,0.581395348837209,0.523255813953488,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:24.864688,39,"workload_label",7,256,0.03125,0.529069767441861,0.505813953488372,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:24.296283,39,"workload_label",7,2,0.0625,0.534883720930233,0.587209302325581,0.562015503875969,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:24.333293,39,"workload_label",7,4,0.0625,0.529069767441861,0.575581395348837,0.543410852713178,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:24.364238,39,"workload_label",7,8,0.0625,0.534883720930233,0.563953488372093,0.536434108527132,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:24.453924,39,"workload_label",7,16,0.0625,0.540697674418605,0.563953488372093,0.545736434108527,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:25.437375,39,"workload_label",7,32,0.0625,0.558139534883721,0.430232558139535,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:25.551204,39,"workload_label",7,64,0.0625,0.529069767441861,0.372093023255814,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:25.825374,39,"workload_label",7,128,0.0625,0.517441860465116,0.412790697674419,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:26.292561,39,"workload_label",7,256,0.0625,0.505813953488372,0.36046511627907,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:25.359221,39,"workload_label",7,2,0.125,0.552325581395349,0.552325581395349,0.558139534883721,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:25.397356,39,"workload_label",7,4,0.125,0.523255813953488,0.540697674418605,0.524806201550388,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:25.473808,39,"workload_label",7,8,0.125,0.529069767441861,0.505813953488372,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:25.536055,39,"workload_label",7,16,0.125,0.529069767441861,0.424418604651163,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:25.660632,39,"workload_label",7,32,0.125,0.517441860465116,0.383720930232558,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:25.817952,39,"workload_label",7,64,0.125,0.5,0.325581395348837,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:26.089628,39,"workload_label",7,128,0.125,0.47093023255814,0.488372093023256,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:26.403934,39,"workload_label",7,256,0.125,0.511627906976744,0.447674418604651,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:25.616636,39,"workload_label",7,2,0.03,0.558139534883721,0.598837209302326,0.582945736434109,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:25.881501,39,"workload_label",7,4,0.03,0.558139534883721,0.604651162790698,0.582945736434109,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:26.402682,39,"workload_label",7,8,0.03,0.558139534883721,0.587209302325581,0.577519379844961,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:26.444174,39,"workload_label",7,16,0.03,0.534883720930233,0.546511627906977,0.543410852713178,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:26.518721,39,"workload_label",7,32,0.03,0.540697674418605,0.558139534883721,0.528682170542636,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:26.630669,39,"workload_label",7,64,0.03,0.552325581395349,0.540697674418605,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:26.918139,39,"workload_label",7,128,0.03,0.569767441860465,0.505813953488372,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:27.167575,39,"workload_label",7,256,0.03,0.534883720930233,0.441860465116279,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:26.68158,39,"workload_label",7,2,0.06,0.534883720930233,0.593023255813954,0.562015503875969,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:26.738885,39,"workload_label",7,4,0.06,0.534883720930233,0.575581395348837,0.550387596899225,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:26.89148,39,"workload_label",7,8,0.06,0.529069767441861,0.563953488372093,0.536434108527132,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:26.929276,39,"workload_label",7,16,0.06,0.552325581395349,0.540697674418605,0.556589147286822,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:27.122112,39,"workload_label",7,32,0.06,0.558139534883721,0.505813953488372,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:27.400416,39,"workload_label",7,64,0.06,0.534883720930233,0.38953488372093,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:27.702538,39,"workload_label",7,128,0.06,0.517441860465116,0.401162790697674,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:28.036874,39,"workload_label",7,256,0.06,0.523255813953488,0.436046511627907,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:27.410784,39,"workload_label",7,2,0.1,0.552325581395349,0.569767441860465,0.567441860465116,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:27.488883,39,"workload_label",7,4,0.1,0.546511627906977,0.575581395348837,0.550387596899225,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:27.561212,39,"workload_label",7,8,0.1,0.534883720930233,0.575581395348837,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:27.696485,39,"workload_label",7,16,0.1,0.546511627906977,0.372093023255814,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:27.793566,39,"workload_label",7,32,0.1,0.529069767441861,0.354651162790698,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:27.922285,39,"workload_label",7,64,0.1,0.505813953488372,0.377906976744186,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:28.135652,39,"workload_label",7,128,0.1,0.482558139534884,0.395348837209302,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:28.318581,39,"workload_label",7,256,0.1,0.465116279069767,0.465116279069767,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_f_hbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_specent_precond"
2025-12-19 16:14:29.576986,40,"workload_label",7,2,0.0078125,0.563953488372093,0.633720930232558,0.582945736434109,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:14:29.626617,40,"workload_label",7,4,0.0078125,0.546511627906977,0.604651162790698,0.558914728682171,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:14:29.561969,40,"workload_label",7,8,0.0078125,0.540697674418605,0.598837209302326,0.557364341085271,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:14:29.59324,40,"workload_label",7,16,0.0078125,0.540697674418605,0.587209302325581,0.549612403100775,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:14:29.593743,40,"workload_label",7,32,0.0078125,0.523255813953488,0.569767441860465,0.527906976744186,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:14:29.604551,40,"workload_label",7,64,0.0078125,0.534883720930233,0.563953488372093,0.534883720930233,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:14:29.684599,40,"workload_label",7,128,0.0078125,0.529069767441861,0.540697674418605,0.517054263565891,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:14:29.734452,40,"workload_label",7,256,0.0078125,0.534883720930233,0.540697674418605,0.525581395348837,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:14:29.597428,40,"workload_label",7,2,0.015625,0.546511627906977,0.598837209302326,0.558914728682171,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:14:29.54737,40,"workload_label",7,4,0.015625,0.546511627906977,0.604651162790698,0.568992248062016,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:14:29.606881,40,"workload_label",7,8,0.015625,0.546511627906977,0.575581395348837,0.562015503875969,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:14:29.617609,40,"workload_label",7,16,0.015625,0.511627906976744,0.575581395348837,0.512403100775194,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:14:29.584527,40,"workload_label",7,32,0.015625,0.529069767441861,0.540697674418605,0.52015503875969,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:14:29.637586,40,"workload_label",7,64,0.015625,0.529069767441861,0.552325581395349,0.517054263565891,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:14:30.761043,40,"workload_label",7,128,0.015625,0.534883720930233,0.563953488372093,0.51937984496124,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:14:30.94594,40,"workload_label",7,256,0.015625,0.558139534883721,0.569767441860465,0.524031007751938,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:14:30.642105,40,"workload_label",7,2,0.03125,0.546511627906977,0.593023255813954,0.568992248062016,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:14:30.668806,40,"workload_label",7,4,0.03125,0.529069767441861,0.581395348837209,0.528682170542636,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:14:30.677203,40,"workload_label",7,8,0.03125,0.517441860465116,0.546511627906977,0.501550387596899,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:14:30.679947,40,"workload_label",7,16,0.03125,0.546511627906977,0.552325581395349,0.532558139534884,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:14:30.687141,40,"workload_label",7,32,0.03125,0.540697674418605,0.558139534883721,0.521705426356589,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:14:30.816186,40,"workload_label",7,64,0.03125,0.546511627906977,0.569767441860465,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:14:31.043462,40,"workload_label",7,128,0.03125,0.540697674418605,0.529069767441861,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
