timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 16:35:32.093225,1,"stress_label",10,128,0.1,0.540697674418605,0.476744186046512,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tleft_alpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fl_specent_precond"
2025-12-19 16:35:32.181797,1,"stress_label",10,256,0.1,0.540697674418605,0.511627906976744,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tleft_alpha_power_precond;eeg_fl_beta_power_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fl_specent_precond"
2025-12-19 16:35:33.662074,3,"stress_label",10,2,0.0078125,0.465116279069767,0.569767441860465,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:33.620534,3,"stress_label",10,4,0.0078125,0.453488372093023,0.61046511627907,0.387596899224806,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:33.653359,3,"stress_label",10,8,0.0078125,0.47093023255814,0.563953488372093,0.390697674418605,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:33.661508,3,"stress_label",10,16,0.0078125,0.453488372093023,0.616279069767442,0.365891472868217,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:33.678161,3,"stress_label",10,32,0.0078125,0.424418604651163,0.627906976744186,0.346511627906977,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:33.690256,3,"stress_label",10,64,0.0078125,0.418604651162791,0.598837209302326,0.382170542635659,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:33.767085,3,"stress_label",10,128,0.0078125,0.401162790697674,0.546511627906977,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:33.972166,3,"stress_label",10,256,0.0078125,0.482558139534884,0.476744186046512,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:33.657741,3,"stress_label",10,2,0.015625,0.447674418604651,0.598837209302326,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:33.652472,3,"stress_label",10,4,0.015625,0.453488372093023,0.616279069767442,0.37906976744186,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:33.662174,3,"stress_label",10,8,0.015625,0.436046511627907,0.598837209302326,0.364341085271318,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:33.626435,3,"stress_label",10,16,0.015625,0.424418604651163,0.604651162790698,0.388372093023256,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:33.699622,3,"stress_label",10,32,0.015625,0.383720930232558,0.598837209302326,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:33.815713,3,"stress_label",10,64,0.015625,0.465116279069767,0.546511627906977,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:35.172256,3,"stress_label",10,128,0.015625,0.47093023255814,0.424418604651163,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:35.37749,3,"stress_label",10,256,0.015625,0.494186046511628,0.430232558139535,0.482170542635659,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:34.865285,3,"stress_label",10,2,0.03125,0.430232558139535,0.581395348837209,0.362790697674419,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:34.82255,3,"stress_label",10,4,0.03125,0.418604651162791,0.61046511627907,0.383720930232558,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:34.891966,3,"stress_label",10,8,0.03125,0.38953488372093,0.598837209302326,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:34.932759,3,"stress_label",10,16,0.03125,0.447674418604651,0.488372093023256,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:34.977508,3,"stress_label",10,32,0.03125,0.482558139534884,0.447674418604651,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:35.117449,3,"stress_label",10,64,0.03125,0.476744186046512,0.494186046511628,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:35.287566,3,"stress_label",10,128,0.03125,0.476744186046512,0.453488372093023,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:35.633203,3,"stress_label",10,256,0.03125,0.488372093023256,0.47093023255814,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:34.913584,3,"stress_label",10,2,0.0625,0.383720930232558,0.627906976744186,0.345736434108527,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:34.964602,3,"stress_label",10,4,0.0625,0.395348837209302,0.598837209302326,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:35.115114,3,"stress_label",10,8,0.0625,0.459302325581395,0.459302325581395,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:35.317462,3,"stress_label",10,16,0.0625,0.488372093023256,0.436046511627907,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:36.235988,3,"stress_label",10,32,0.0625,0.505813953488372,0.366279069767442,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:36.386404,3,"stress_label",10,64,0.0625,0.47093023255814,0.395348837209302,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:36.646108,3,"stress_label",10,128,0.0625,0.447674418604651,0.401162790697674,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:36.798232,3,"stress_label",10,256,0.0625,0.459302325581395,0.5,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:36.100847,3,"stress_label",10,2,0.125,0.395348837209302,0.587209302325581,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:36.218693,3,"stress_label",10,4,0.125,0.436046511627907,0.47093023255814,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:36.27002,3,"stress_label",10,8,0.125,0.436046511627907,0.453488372093023,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:36.469658,3,"stress_label",10,16,0.125,0.453488372093023,0.406976744186047,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:36.576288,3,"stress_label",10,32,0.125,0.436046511627907,0.430232558139535,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:36.643791,3,"stress_label",10,64,0.125,0.459302325581395,0.511627906976744,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:36.790422,3,"stress_label",10,128,0.125,0.465116279069767,0.447674418604651,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:36.841342,3,"stress_label",10,256,0.125,0.465116279069767,0.436046511627907,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:36.537915,3,"stress_label",10,2,0.03,0.436046511627907,0.581395348837209,0.365116279069767,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:36.783792,3,"stress_label",10,4,0.03,0.424418604651163,0.61046511627907,0.384496124031008,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:37.334181,3,"stress_label",10,8,0.03,0.377906976744186,0.575581395348837,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:37.660324,3,"stress_label",10,16,0.03,0.430232558139535,0.529069767441861,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:37.545705,3,"stress_label",10,32,0.03,0.488372093023256,0.436046511627907,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:37.693537,3,"stress_label",10,64,0.03,0.482558139534884,0.453488372093023,0.45968992248062,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:38.243023,3,"stress_label",10,128,0.03,0.47093023255814,0.546511627906977,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:38.407274,3,"stress_label",10,256,0.03,0.494186046511628,0.424418604651163,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:37.735363,3,"stress_label",10,2,0.06,0.406976744186047,0.622093023255814,0.370542635658915,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:38.025523,3,"stress_label",10,4,0.06,0.377906976744186,0.581395348837209,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:38.122526,3,"stress_label",10,8,0.06,0.459302325581395,0.47093023255814,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:38.216731,3,"stress_label",10,16,0.06,0.494186046511628,0.441860465116279,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:38.410049,3,"stress_label",10,32,0.06,0.505813953488372,0.319767441860465,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:38.305307,3,"stress_label",10,64,0.06,0.482558139534884,0.436046511627907,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:38.704604,3,"stress_label",10,128,0.06,0.447674418604651,0.482558139534884,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:38.725548,3,"stress_label",10,256,0.06,0.453488372093023,0.482558139534884,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:38.736388,3,"stress_label",10,2,0.1,0.395348837209302,0.627906976744186,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:38.875265,3,"stress_label",10,4,0.1,0.401162790697674,0.552325581395349,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:35:38.84643,3,"stress_label",10,8,0.1,0.459302325581395,0.447674418604651,NA,10,"top10","eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_theta_power_precond;eeg_tright_alpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_pleft_halpha_power_precond"
