timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 16:42:42.048041,25,"workload_label",10,16,0.0078125,0.563953488372093,0.558139534883721,0.575193798449612,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:42.100809,25,"workload_label",10,32,0.0078125,0.540697674418605,0.558139534883721,0.552713178294574,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:42.131419,25,"workload_label",10,64,0.0078125,0.540697674418605,0.558139534883721,0.542635658914729,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:42.238931,25,"workload_label",10,128,0.0078125,0.534883720930233,0.569767441860465,0.526356589147287,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:42.316478,25,"workload_label",10,256,0.0078125,0.563953488372093,0.587209302325581,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:42.039124,25,"workload_label",10,2,0.015625,0.563953488372093,0.593023255813954,0.570542635658915,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:42.339875,25,"workload_label",10,4,0.015625,0.569767441860465,0.575581395348837,0.572868217054264,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:42.093673,25,"workload_label",10,8,0.015625,0.575581395348837,0.581395348837209,0.583720930232558,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:42.390831,25,"workload_label",10,16,0.015625,0.558139534883721,0.587209302325581,0.564341085271318,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:42.16706,25,"workload_label",10,32,0.015625,0.546511627906977,0.587209302325581,0.533333333333333,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:42.227121,25,"workload_label",10,64,0.015625,0.569767441860465,0.563953488372093,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:43.638136,25,"workload_label",10,128,0.015625,0.587209302325581,0.598837209302326,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:43.677913,25,"workload_label",10,256,0.015625,0.587209302325581,0.523255813953488,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:43.159717,25,"workload_label",10,2,0.03125,0.604651162790698,0.575581395348837,0.605426356589147,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:43.166565,25,"workload_label",10,4,0.03125,0.569767441860465,0.593023255813954,0.578294573643411,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:43.230229,25,"workload_label",10,8,0.03125,0.569767441860465,0.61046511627907,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:43.304798,25,"workload_label",10,16,0.03125,0.558139534883721,0.569767441860465,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:43.603941,25,"workload_label",10,32,0.03125,0.598837209302326,0.598837209302326,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:43.493952,25,"workload_label",10,64,0.03125,0.587209302325581,0.505813953488372,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:43.767991,25,"workload_label",10,128,0.03125,0.523255813953488,0.366279069767442,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:44.082619,25,"workload_label",10,256,0.03125,0.505813953488372,0.366279069767442,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:43.368678,25,"workload_label",10,2,0.0625,0.598837209302326,0.616279069767442,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:43.493729,25,"workload_label",10,4,0.0625,0.569767441860465,0.587209302325581,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:43.51298,25,"workload_label",10,8,0.0625,0.587209302325581,0.587209302325581,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:43.57999,25,"workload_label",10,16,0.0625,0.581395348837209,0.476744186046512,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:44.456809,25,"workload_label",10,32,0.0625,0.517441860465116,0.354651162790698,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:44.642044,25,"workload_label",10,64,0.0625,0.5,0.412790697674419,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:44.949667,25,"workload_label",10,128,0.0625,0.523255813953488,0.412790697674419,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:45.292983,25,"workload_label",10,256,0.0625,0.534883720930233,0.366279069767442,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:44.54164,25,"workload_label",10,2,0.125,0.581395348837209,0.581395348837209,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:44.671296,25,"workload_label",10,4,0.125,0.581395348837209,0.523255813953488,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:44.723181,25,"workload_label",10,8,0.125,0.523255813953488,0.430232558139535,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:44.802898,25,"workload_label",10,16,0.125,0.47093023255814,0.395348837209302,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:44.957719,25,"workload_label",10,32,0.125,0.482558139534884,0.441860465116279,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:44.992717,25,"workload_label",10,64,0.125,0.482558139534884,0.459302325581395,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:45.098644,25,"workload_label",10,128,0.125,0.494186046511628,0.47093023255814,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:45.114745,25,"workload_label",10,256,0.125,0.494186046511628,0.494186046511628,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:44.871003,25,"workload_label",10,2,0.03,0.598837209302326,0.587209302325581,0.605426356589147,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:45.168713,25,"workload_label",10,4,0.03,0.581395348837209,0.593023255813954,0.588372093023256,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:45.549691,25,"workload_label",10,8,0.03,0.569767441860465,0.616279069767442,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:45.913459,25,"workload_label",10,16,0.03,0.552325581395349,0.575581395348837,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:45.883844,25,"workload_label",10,32,0.03,0.593023255813954,0.593023255813954,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:46.01865,25,"workload_label",10,64,0.03,0.587209302325581,0.459302325581395,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:46.270372,25,"workload_label",10,128,0.03,0.546511627906977,0.395348837209302,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:46.658304,25,"workload_label",10,256,0.03,0.505813953488372,0.377906976744186,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:46.000349,25,"workload_label",10,2,0.06,0.593023255813954,0.61046511627907,0.596124031007752,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:46.108713,25,"workload_label",10,4,0.06,0.569767441860465,0.587209302325581,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:46.104724,25,"workload_label",10,8,0.06,0.587209302325581,0.563953488372093,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:46.179828,25,"workload_label",10,16,0.06,0.581395348837209,0.546511627906977,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:46.432822,25,"workload_label",10,32,0.06,0.517441860465116,0.325581395348837,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:46.573912,25,"workload_label",10,64,0.06,0.5,0.476744186046512,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:46.811326,25,"workload_label",10,128,0.06,0.511627906976744,0.395348837209302,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:47.142159,25,"workload_label",10,256,0.06,0.540697674418605,0.482558139534884,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:46.682076,25,"workload_label",10,2,0.1,0.587209302325581,0.581395348837209,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:46.955696,25,"workload_label",10,4,0.1,0.581395348837209,0.529069767441861,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:47.006117,25,"workload_label",10,8,0.1,0.563953488372093,0.5,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:42:47.114236,25,"workload_label",10,16,0.1,0.5,0.476744186046512,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;eeg_fr_hbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_fl_specent_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
