timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 15:33:02.833946,41,"workload_label",3,256,0.1,0.604651162790698,0.616279069767442,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:04.031537,42,"workload_label",3,2,0.0078125,0.651162790697674,0.691860465116279,0.633333333333333,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:03.997092,42,"workload_label",3,4,0.0078125,0.668604651162791,0.691860465116279,0.651937984496124,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:04.053489,42,"workload_label",3,8,0.0078125,0.645348837209302,0.691860465116279,0.634108527131783,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:04.014255,42,"workload_label",3,16,0.0078125,0.662790697674419,0.703488372093023,0.655813953488372,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:04.016798,42,"workload_label",3,32,0.0078125,0.656976744186046,0.703488372093023,0.648837209302326,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:04.03338,42,"workload_label",3,64,0.0078125,0.633720930232558,0.709302325581395,0.636434108527132,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:04.015512,42,"workload_label",3,128,0.0078125,0.656976744186046,0.691860465116279,0.670542635658915,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:04.043978,42,"workload_label",3,256,0.0078125,0.651162790697674,0.715116279069767,0.674418604651163,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:03.968222,42,"workload_label",3,2,0.015625,0.662790697674419,0.697674418604651,0.644961240310078,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:03.983583,42,"workload_label",3,4,0.015625,0.651162790697674,0.697674418604651,0.644186046511628,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:03.996004,42,"workload_label",3,8,0.015625,0.656976744186046,0.703488372093023,0.648837209302326,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:04.044957,42,"workload_label",3,16,0.015625,0.633720930232558,0.709302325581395,0.636434108527132,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:04.028837,42,"workload_label",3,32,0.015625,0.656976744186046,0.691860465116279,0.668992248062016,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:04.052852,42,"workload_label",3,64,0.015625,0.651162790697674,0.709302325581395,0.671317829457364,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:05.016109,42,"workload_label",3,128,0.015625,0.656976744186046,0.720930232558139,0.676744186046512,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:05.038835,42,"workload_label",3,256,0.015625,0.633720930232558,0.703488372093023,0.656589147286822,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:04.976629,42,"workload_label",3,2,0.03125,0.656976744186046,0.703488372093023,0.653488372093023,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:04.984568,42,"workload_label",3,4,0.03125,0.63953488372093,0.720930232558139,0.63953488372093,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:04.977301,42,"workload_label",3,8,0.03125,0.63953488372093,0.703488372093023,0.648062015503876,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:05.006741,42,"workload_label",3,16,0.03125,0.656976744186046,0.709302325581395,0.675968992248062,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:04.984498,42,"workload_label",3,32,0.03125,0.656976744186046,0.720930232558139,0.676744186046512,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:05.019711,42,"workload_label",3,64,0.03125,0.633720930232558,0.703488372093023,0.650387596899225,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:05.105632,42,"workload_label",3,128,0.03125,0.616279069767442,0.680232558139535,0.623255813953488,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:05.153523,42,"workload_label",3,256,0.03125,0.616279069767442,0.662790697674419,0.623255813953488,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:04.989281,42,"workload_label",3,2,0.0625,0.63953488372093,0.715116279069767,0.648062015503876,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:05.015002,42,"workload_label",3,4,0.0625,0.645348837209302,0.715116279069767,0.662015503875969,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:05.090478,42,"workload_label",3,8,0.0625,0.656976744186046,0.720930232558139,0.671317829457364,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:05.052923,42,"workload_label",3,16,0.0625,0.645348837209302,0.674418604651163,0.657364341085271,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:05.939878,42,"workload_label",3,32,0.0625,0.633720930232558,0.674418604651163,0.638759689922481,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:06.025241,42,"workload_label",3,64,0.0625,0.633720930232558,0.668604651162791,0.636434108527132,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:06.10237,42,"workload_label",3,128,0.0625,0.633720930232558,0.686046511627907,0.633333333333333,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:06.265696,42,"workload_label",3,256,0.0625,0.627906976744186,0.680232558139535,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:05.964462,42,"workload_label",3,2,0.125,0.633720930232558,0.697674418604651,0.643410852713178,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:05.971653,42,"workload_label",3,4,0.125,0.656976744186046,0.697674418604651,0.665116279069767,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:05.972599,42,"workload_label",3,8,0.125,0.627906976744186,0.668604651162791,0.631007751937985,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:05.981281,42,"workload_label",3,16,0.125,0.645348837209302,0.674418604651163,0.644186046511628,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:06.066221,42,"workload_label",3,32,0.125,0.63953488372093,0.674418604651163,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:06.161984,42,"workload_label",3,64,0.125,0.633720930232558,0.674418604651163,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:06.345488,42,"workload_label",3,128,0.125,0.633720930232558,0.645348837209302,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:06.639829,42,"workload_label",3,256,0.125,0.627906976744186,0.63953488372093,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:06.019977,42,"workload_label",3,2,0.03,0.656976744186046,0.703488372093023,0.653488372093023,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:06.074076,42,"workload_label",3,4,0.03,0.651162790697674,0.720930232558139,0.646511627906977,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:06.914374,42,"workload_label",3,8,0.03,0.63953488372093,0.709302325581395,0.648062015503876,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:06.914616,42,"workload_label",3,16,0.03,0.656976744186046,0.691860465116279,0.675968992248062,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:06.927485,42,"workload_label",3,32,0.03,0.656976744186046,0.726744186046512,0.676744186046512,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:06.94908,42,"workload_label",3,64,0.03,0.63953488372093,0.703488372093023,0.656589147286822,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:06.989646,42,"workload_label",3,128,0.03,0.616279069767442,0.686046511627907,0.625581395348837,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:07.095762,42,"workload_label",3,256,0.03,0.616279069767442,0.662790697674419,0.623255813953488,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:06.961117,42,"workload_label",3,2,0.06,0.633720930232558,0.709302325581395,0.636434108527132,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:07.033365,42,"workload_label",3,4,0.06,0.63953488372093,0.720930232558139,0.655038759689923,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:07.034004,42,"workload_label",3,8,0.06,0.662790697674419,0.720930232558139,0.678294573643411,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:07.065711,42,"workload_label",3,16,0.06,0.645348837209302,0.680232558139535,0.657364341085271,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:07.140577,42,"workload_label",3,32,0.06,0.627906976744186,0.668604651162791,0.636434108527132,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:07.245451,42,"workload_label",3,64,0.06,0.633720930232558,0.662790697674419,0.636434108527132,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:07.371651,42,"workload_label",3,128,0.06,0.633720930232558,0.686046511627907,0.633333333333333,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:07.773971,42,"workload_label",3,256,0.06,0.633720930232558,0.680232558139535,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:07.728781,42,"workload_label",3,2,0.1,0.63953488372093,0.715116279069767,0.650387596899225,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:07.736297,42,"workload_label",3,4,0.1,0.63953488372093,0.703488372093023,0.649612403100775,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:07.728193,42,"workload_label",3,8,0.1,0.645348837209302,0.680232558139535,0.652713178294574,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:07.810431,42,"workload_label",3,16,0.1,0.627906976744186,0.668604651162791,0.628682170542636,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:07.827273,42,"workload_label",3,32,0.1,0.645348837209302,0.674418604651163,0.644186046511628,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:07.898558,42,"workload_label",3,64,0.1,0.63953488372093,0.686046511627907,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:08.013667,42,"workload_label",3,128,0.1,0.63953488372093,0.668604651162791,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:08.162054,42,"workload_label",3,256,0.1,0.633720930232558,0.63953488372093,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:09.37127,43,"workload_label",3,2,0.0078125,0.63953488372093,0.691860465116279,0.636434108527132,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:09.348803,43,"workload_label",3,4,0.0078125,0.627906976744186,0.674418604651163,0.626356589147287,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:09.368271,43,"workload_label",3,8,0.0078125,0.651162790697674,0.686046511627907,0.635658914728682,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:09.350467,43,"workload_label",3,16,0.0078125,0.662790697674419,0.680232558139535,0.644186046511628,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:09.35612,43,"workload_label",3,32,0.0078125,0.662790697674419,0.674418604651163,0.653488372093023,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:09.374683,43,"workload_label",3,64,0.0078125,0.651162790697674,0.691860465116279,0.643410852713178,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:09.34732,43,"workload_label",3,128,0.0078125,0.651162790697674,0.703488372093023,0.646511627906977,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:09.369302,43,"workload_label",3,256,0.0078125,0.633720930232558,0.686046511627907,0.625581395348837,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:09.371773,43,"workload_label",3,2,0.015625,0.616279069767442,0.662790697674419,0.618604651162791,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:09.386173,43,"workload_label",3,4,0.015625,0.651162790697674,0.691860465116279,0.637984496124031,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:09.380558,43,"workload_label",3,8,0.015625,0.656976744186046,0.674418604651163,0.641860465116279,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:09.396799,43,"workload_label",3,16,0.015625,0.651162790697674,0.680232558139535,0.642635658914729,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:09.343585,43,"workload_label",3,32,0.015625,0.645348837209302,0.703488372093023,0.63953488372093,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:09.337171,43,"workload_label",3,64,0.015625,0.633720930232558,0.691860465116279,0.625581395348837,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:10.408458,43,"workload_label",3,128,0.015625,0.627906976744186,0.686046511627907,0.623255813953488,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:10.449589,43,"workload_label",3,256,0.015625,0.622093023255814,0.703488372093023,0.615503875968992,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:10.358976,43,"workload_label",3,2,0.03125,0.645348837209302,0.674418604651163,0.631007751937985,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:10.42199,43,"workload_label",3,4,0.03125,0.651162790697674,0.691860465116279,0.643410852713178,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:10.406392,43,"workload_label",3,8,0.03125,0.645348837209302,0.691860465116279,0.63953488372093,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:10.381476,43,"workload_label",3,16,0.03125,0.633720930232558,0.691860465116279,0.625581395348837,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:10.394175,43,"workload_label",3,32,0.03125,0.627906976744186,0.697674418604651,0.623255813953488,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:10.400481,43,"workload_label",3,64,0.03125,0.616279069767442,0.715116279069767,0.613178294573643,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:10.480126,43,"workload_label",3,128,0.03125,0.633720930232558,0.715116279069767,0.630232558139535,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:10.561107,43,"workload_label",3,256,0.03125,0.633720930232558,0.715116279069767,0.636434108527132,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:10.364632,43,"workload_label",3,2,0.0625,0.651162790697674,0.691860465116279,0.644186046511628,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:10.398356,43,"workload_label",3,4,0.0625,0.63953488372093,0.691860465116279,0.627906976744186,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:10.385457,43,"workload_label",3,8,0.0625,0.627906976744186,0.697674418604651,0.623255813953488,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:10.416158,43,"workload_label",3,16,0.0625,0.627906976744186,0.703488372093023,0.622480620155039,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:11.361557,43,"workload_label",3,32,0.0625,0.627906976744186,0.715116279069767,0.630232558139535,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:11.435513,43,"workload_label",3,64,0.0625,0.63953488372093,0.686046511627907,0.638759689922481,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:11.50698,43,"workload_label",3,128,0.0625,0.656976744186046,0.697674418604651,0.658139534883721,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:11.671149,43,"workload_label",3,256,0.0625,0.633720930232558,0.686046511627907,NA,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:11.379958,43,"workload_label",3,2,0.125,0.63953488372093,0.703488372093023,0.627906976744186,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:11.383347,43,"workload_label",3,4,0.125,0.627906976744186,0.680232558139535,0.617829457364341,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:11.380674,43,"workload_label",3,8,0.125,0.622093023255814,0.674418604651163,0.617829457364341,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:11.4147,43,"workload_label",3,16,0.125,0.63953488372093,0.680232558139535,0.627131782945736,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:11.465454,43,"workload_label",3,32,0.125,0.651162790697674,0.680232558139535,NA,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:11.570278,43,"workload_label",3,64,0.125,0.633720930232558,0.662790697674419,NA,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:11.683842,43,"workload_label",3,128,0.125,0.61046511627907,0.63953488372093,NA,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:12.060312,43,"workload_label",3,256,0.125,0.645348837209302,0.645348837209302,NA,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:11.459029,43,"workload_label",3,2,0.03,0.645348837209302,0.674418604651163,0.631007751937985,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:11.515707,43,"workload_label",3,4,0.03,0.651162790697674,0.697674418604651,0.643410852713178,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:12.323197,43,"workload_label",3,8,0.03,0.651162790697674,0.691860465116279,0.644186046511628,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:12.325807,43,"workload_label",3,16,0.03,0.63953488372093,0.691860465116279,0.627906976744186,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:12.344844,43,"workload_label",3,32,0.03,0.627906976744186,0.691860465116279,0.623255813953488,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:12.361752,43,"workload_label",3,64,0.03,0.616279069767442,0.709302325581395,0.613178294573643,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:12.441326,43,"workload_label",3,128,0.03,0.627906976744186,0.715116279069767,0.627906976744186,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:12.533211,43,"workload_label",3,256,0.03,0.633720930232558,0.715116279069767,0.636434108527132,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:12.414042,43,"workload_label",3,2,0.06,0.651162790697674,0.691860465116279,0.644186046511628,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:12.4116,43,"workload_label",3,4,0.06,0.63953488372093,0.691860465116279,0.627906976744186,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:12.446125,43,"workload_label",3,8,0.06,0.627906976744186,0.697674418604651,0.623255813953488,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:12.481329,43,"workload_label",3,16,0.06,0.627906976744186,0.703488372093023,0.622480620155039,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:12.556017,43,"workload_label",3,32,0.06,0.622093023255814,0.715116279069767,0.622480620155039,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:12.678134,43,"workload_label",3,64,0.06,0.633720930232558,0.680232558139535,0.636434108527132,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:12.753665,43,"workload_label",3,128,0.06,0.651162790697674,0.691860465116279,0.651162790697674,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:13.191056,43,"workload_label",3,256,0.06,0.633720930232558,0.691860465116279,NA,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:13.146978,43,"workload_label",3,2,0.1,0.633720930232558,0.697674418604651,0.625581395348837,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:13.16323,43,"workload_label",3,4,0.1,0.633720930232558,0.697674418604651,0.625581395348837,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:13.200273,43,"workload_label",3,8,0.1,0.627906976744186,0.697674418604651,0.624806201550388,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:13.254153,43,"workload_label",3,16,0.1,0.627906976744186,0.680232558139535,0.628682170542636,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:13.271256,43,"workload_label",3,32,0.1,0.63953488372093,0.686046511627907,0.636434108527132,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:13.31875,43,"workload_label",3,64,0.1,0.651162790697674,0.686046511627907,NA,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:13.422808,43,"workload_label",3,128,0.1,0.622093023255814,0.668604651162791,NA,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:13.564394,43,"workload_label",3,256,0.1,0.616279069767442,0.63953488372093,NA,3,"top3","eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond"
2025-12-19 15:33:14.754506,44,"workload_label",3,2,0.0078125,0.63953488372093,0.674418604651163,0.61937984496124,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:14.770743,44,"workload_label",3,4,0.0078125,0.656976744186046,0.686046511627907,0.634883720930233,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:14.726712,44,"workload_label",3,8,0.0078125,0.63953488372093,0.680232558139535,0.618604651162791,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:14.727785,44,"workload_label",3,16,0.0078125,0.627906976744186,0.674418604651163,0.615503875968992,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:14.720662,44,"workload_label",3,32,0.0078125,0.627906976744186,0.674418604651163,0.621705426356589,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:14.75225,44,"workload_label",3,64,0.0078125,0.622093023255814,0.674418604651163,0.627131782945736,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:14.783905,44,"workload_label",3,128,0.0078125,0.633720930232558,0.680232558139535,0.649612403100775,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:14.824336,44,"workload_label",3,256,0.0078125,0.633720930232558,0.691860465116279,0.655038759689923,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:33:14.73044,44,"workload_label",3,2,0.015625,0.656976744186046,0.680232558139535,0.634108527131783,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
